stock,date,tradeNumber,price,stopLoss,profitTarget,action
CB,2021-08-11 00:00:00,1.0,179.5437469482422,151.42700080871583,179.32144832611084,sell
STZ,2021-08-11 00:00:00,1.0,212.66510009765625,219.00000635782877,245.9302666982015,sell
HBI,2021-08-11 00:00:00,3.0,20.398487091064453,16.96005344390869,20.015583992004395,sell
NUE,2021-08-11 00:00:00,3.0,122.2370834350586,87.70999908447266,121.53857040405273,sell
OMC,2021-08-11 00:00:00,2.0,74.79586791992188,71.22000122070312,74.56878280639648,sell
WAB,2021-08-11 00:00:00,1.0,89.25950622558594,74.4275016784668,90.54365825653076,sell
KMI,2021-08-12 00:00:00,2.0,17.030776977539062,16.920000076293945,17.307719230651855,buy
JNJ,2021-08-12 00:00:00,1.0,173.03167724609375,156.62999725341797,168.69347763061523,sell
MU,2021-08-12 00:00:00,2.0,70.15193939208984,72.51000213623047,88.12841033935547,sell
ULTA,2021-08-12 00:00:00,2.0,371.9100036621094,311.4430053710937,366.5399780273438,sell
KHC,2021-08-13 00:00:00,4.0,37.03240966796875,36.40999984741211,38.58843421936035,buy
NWL,2021-08-13 00:00:00,2.0,25.178325653076172,25.489999771118164,24.39914035797119,buy
TMUS,2021-08-13 00:00:00,3.0,144.94000244140625,141.1999969482422,154.2900161743164,buy
FANG,2021-08-13 00:00:00,1.0,75.31314849853516,76.0199966430664,86.54515075683594,sell
HES,2021-08-13 00:00:00,2.0,69.46897888183594,71.37999725341797,74.56444931030273,sell
K,2021-08-13 00:00:00,4.0,64.37789916992188,62.0,63.38117980957031,sell
CCI,2021-08-16 00:00:00,1.0,192.1613311767578,190.8699951171875,195.3896713256836,buy
FDX,2021-08-16 00:00:00,4.0,280.0067443847656,270.9599914550781,302.6236267089844,buy
MRK,2021-08-16 00:00:00,1.0,76.51193237304688,74.81999969482422,80.74176406860352,buy
MDLZ,2021-08-16 00:00:00,3.0,63.310245513916016,61.54999923706055,67.71086120605469,buy
UPS,2021-08-16 00:00:00,3.0,195.07040405273438,188.32000732421875,211.94639587402344,buy
KMI,2021-08-16 00:00:00,2.0,16.73544692993164,16.920000076293945,17.307719230651855,sell
NWL,2021-08-16 00:00:00,2.0,25.2666015625,25.489999771118164,24.39914035797119,sell
NLSN,2021-08-16 00:00:00,2.0,22.79693603515625,22.829999923706055,24.48969078063965,sell
OXY,2021-08-16 00:00:00,2.0,24.771995544433594,25.34000015258789,28.493249893188477,sell
PNR,2021-08-16 00:00:00,1.0,80.0819091796875,62.22999954223633,79.3189754486084,sell
TMUS,2021-08-16 00:00:00,3.0,140.72999572753906,141.1999969482422,154.2900161743164,sell
TER,2021-08-16 00:00:00,2.0,118.47000122070312,117.5443608601888,148.57666524251303,sell
BDX,2021-08-17 00:00:00,1.0,251.7720489501953,237.5399932861328,287.35218811035156,buy
CL,2021-08-17 00:00:00,3.0,79.54840850830078,77.81999969482422,83.86943054199219,buy
EA,2021-08-17 00:00:00,1.0,140.6830596923828,134.83999633789062,155.29071807861328,buy
AIZ,2021-08-17 00:00:00,3.0,166.11839294433594,149.88999938964844,166.072265625,sell
CZR,2021-08-17 00:00:00,2.0,84.11000061035156,85.975,101.81250000000001,sell
GPS,2021-08-17 00:00:00,4.0,26.625585556030273,27.06999969482422,33.698235511779785,sell
GM,2021-08-17 00:00:00,2.0,50.470001220703125,52.630001068115234,68.90499305725098,sell
MAR,2021-08-17 00:00:00,4.0,130.36000061035156,131.575,155.81250000000003,sell
NWSA,2021-08-17 00:00:00,4.0,22.88492774963379,23.376668453216553,27.682896852493286,sell
NWS,2021-08-17 00:00:00,3.0,22.21584701538086,22.290000915527344,26.733413696289062,sell
NFLX,2021-08-18 00:00:00,2.0,521.8699951171875,507.20001220703125,558.5449523925781,buy
APA,2021-08-18 00:00:00,3.0,16.56190299987793,16.829999923706055,24.412062644958496,sell
CL,2021-08-18 00:00:00,3.0,77.68966674804688,77.81999969482422,83.86943054199219,sell
XOM,2021-08-18 00:00:00,1.0,53.668731689453125,54.599998474121094,63.98535346984863,sell
KHC,2021-08-18 00:00:00,4.0,36.13275909423828,36.40999984741211,38.58843421936035,sell
OKE,2021-08-18 00:00:00,1.0,49.83826446533203,50.119998931884766,56.034006118774414,sell
SWK,2021-08-18 00:00:00,2.0,191.078369140625,193.13999938964844,223.47759628295898,sell
VNO,2021-08-18 00:00:00,2.0,40.600616455078125,41.33000183105469,45.58837699890137,sell
GWW,2021-08-18 00:00:00,2.0,426.91375732421875,433.0,512.6713562011719,sell
ALLE,2021-08-19 00:00:00,3.0,139.47576904296875,135.27999877929688,139.3468475341797,sell
BWA,2021-08-19 00:00:00,1.0,42.19106674194336,43.8049898147583,51.874330043792725,sell
CF,2021-08-19 00:00:00,3.0,43.136207580566406,44.91999816894531,50.66704559326172,sell
CVX,2021-08-19 00:00:00,2.0,93.21267700195312,94.5199966430664,109.12671279907227,sell
DVN,2021-08-19 00:00:00,1.0,24.437767028808594,24.81999969482422,27.836423873901367,sell
FDX,2021-08-19 00:00:00,4.0,265.989501953125,270.9599914550781,302.6236267089844,sell
F,2021-08-19 00:00:00,3.0,12.606523513793945,13.045000076293945,16.507667779922485,sell
HST,2021-08-19 00:00:00,4.0,14.859999656677246,15.0,18.98999786376953,sell
IBM,2021-08-19 00:00:00,2.0,130.21270751953125,130.21987915039062,135.8454818725586,sell
LUMN,2021-08-19 00:00:00,4.0,10.906518936157227,11.09000015258789,14.015995025634766,sell
MRO,2021-08-19 00:00:00,1.0,10.641743659973145,10.970000267028809,13.516019821166992,sell
WDC,2021-08-19 00:00:00,2.0,59.56999969482422,60.88999938964844,75.03000259399414,sell
VRSN,2021-08-20 00:00:00,1.0,213.0399932861328,207.64999389648438,226.5149917602539,buy
MPWR,2021-08-20 00:00:00,1.0,475.587158203125,311.9300079345703,409.39573669433594,sell
LUV,2021-08-20 00:00:00,3.0,47.36000061035156,47.369998931884766,67.5300064086914,sell
TRMB,2021-08-20 00:00:00,1.0,90.58999633789062,73.41999816894531,90.46500778198242,sell
ANTM,2021-08-23 00:00:00,3.0,375.1400146484375,361.1007507324219,411.72947692871094,buy
CZR,2021-08-23 00:00:00,3.0,89.27999877929688,80.36599731445312,111.56500244140625,buy
IVZ,2021-08-23 00:00:00,2.0,24.339868545532227,23.5975164604187,28.316795969009398,buy
EOG,2021-08-24 00:00:00,1.0,66.58927154541016,62.810001373291016,76.03744697570801,buy
GPS,2021-08-24 00:00:00,5.0,28.87423324584961,26.0,36.05981636047363,buy
HST,2021-08-24 00:00:00,5.0,15.9399995803833,15.259333292643229,19.765000502268474,buy
HII,2021-08-24 00:00:00,3.0,203.62319946289062,199.1699981689453,214.7562026977539,buy
LEG,2021-08-24 00:00:00,5.0,47.6300163269043,46.540000915527344,50.35505485534668,buy
OKE,2021-08-24 00:00:00,2.0,52.204002380371094,48.5099983215332,61.43901252746582,buy
PYPL,2021-08-24 00:00:00,2.0,279.510009765625,266.6029968261719,311.7775421142578,buy
SLB,2021-08-24 00:00:00,3.0,27.97681999206543,26.326666514078777,33.030985514322914,buy
CCI,2021-08-24 00:00:00,1.0,189.76620483398438,190.8699951171875,195.3896713256836,sell
AMZN,2021-08-25 00:00:00,2.0,3299.179931640625,3134.2209350585936,3711.5774230957036,buy
APA,2021-08-25 00:00:00,4.0,18.088390350341797,15.550000190734863,24.43436574935913,buy
FANG,2021-08-25 00:00:00,2.0,74.68587493896484,65.93000030517578,96.5755615234375,buy
EXPD,2021-08-25 00:00:00,1.0,123.5620346069336,120.45999908447266,131.31712341308594,buy
GNRC,2021-08-25 00:00:00,2.0,425.8699951171875,388.4250030517578,533.2724838256836,buy
GE,2021-08-25 00:00:00,3.0,104.5271224975586,98.5999984741211,119.34493255615234,buy
MRO,2021-08-25 00:00:00,2.0,11.757731437683105,10.40999984741211,15.61530590057373,buy
MAR,2021-08-25 00:00:00,5.0,136.89999389648438,127.58000183105469,160.1999740600586,buy
NWL,2021-08-25 00:00:00,3.0,24.854644775390625,23.8700008392334,27.31625461578369,buy
WDC,2021-08-25 00:00:00,3.0,65.5,59.029998779296875,81.67500305175781,buy
BLK,2021-08-25 00:00:00,2.0,931.143798828125,854.1199951171875,924.2127075195312,sell
CHD,2021-08-25 00:00:00,2.0,82.12921905517578,82.65500259399414,91.79973793029785,sell
MDLZ,2021-08-25 00:00:00,3.0,61.501094818115234,61.54999923706055,67.71086120605469,sell
ZION,2021-08-25 00:00:00,3.0,56.7400016784668,47.803999710083005,56.60999965667725,sell
XOM,2021-08-26 00:00:00,2.0,53.98448944091797,51.28526496887207,60.732550621032715,buy
DLTR,2021-08-26 00:00:00,2.0,93.4800033569336,95.86000061035156,138.59499740600586,sell
CRM,2021-08-26 00:00:00,1.0,267.7900085449219,208.91000366210938,260.9549865722656,sell
AXP,2021-08-27 00:00:00,1.0,168.23178100585938,157.06500244140625,185.63986206054688,buy
CVX,2021-08-27 00:00:00,3.0,97.51296997070312,94.24749946594238,103.42764949798584,buy
F,2021-08-27 00:00:00,4.0,13.243317604064941,12.380000114440918,15.401611328125,buy
OMC,2021-08-27 00:00:00,3.0,71.79423522949219,70.33999633789062,75.4298324584961,buy
SWKS,2021-08-27 00:00:00,2.0,183.4499969482422,173.3000030517578,208.82498168945312,buy
SWK,2021-08-27 00:00:00,3.0,192.427001953125,192.42999267578125,192.41952514648438,buy
TER,2021-08-27 00:00:00,3.0,122.5999984741211,112.0,149.09999465942383,buy
APH,2021-08-27 00:00:00,2.0,76.41727447509766,61.35499954223633,74.39620590209961,sell
BK,2021-08-27 00:00:00,3.0,56.08732986450195,46.74746608734131,55.35884141921997,sell
CDAY,2021-08-27 00:00:00,2.0,110.75,83.07333119710286,104.00334294637044,sell
IR,2021-08-27 00:00:00,1.0,52.83174514770508,43.60249900817871,54.15113830566406,sell
NTAP,2021-08-27 00:00:00,1.0,86.57719421386719,67.19499969482422,88.28462791442871,sell
NFLX,2021-08-27 00:00:00,2.0,558.9199829101562,507.20001220703125,558.5449523925781,sell
NXPI,2021-08-27 00:00:00,1.0,225.34274291992188,183.31999969482422,235.7673683166504,sell
CF,2021-08-30 00:00:00,4.0,44.59929656982422,42.369331741333006,50.174208641052246,buy
ENPH,2021-08-30 00:00:00,2.0,177.77999877929688,159.83999633789062,222.6300048828125,buy
GWW,2021-08-30 00:00:00,3.0,433.1327209472656,428.30999755859375,445.1895294189453,buy
EBAY,2021-08-30 00:00:00,1.0,77.17259979248047,54.78499984741211,71.14037418365479,sell
JBHT,2021-08-30 00:00:00,1.0,182.42950439453125,156.0934013366699,183.44683647155765,sell
SJM,2021-08-30 00:00:00,4.0,121.33850860595703,124.90462112426758,139.8198757171631,sell
SWK,2021-08-30 00:00:00,3.0,193.25006103515625,192.42999267578125,192.41952514648438,sell
KMI,2021-08-31 00:00:00,3.0,16.016807556152344,15.215967178344727,18.018908500671387,buy
NWS,2021-08-31 00:00:00,4.0,21.927202224731445,21.920000076293945,21.945207595825195,buy
SBUX,2021-08-31 00:00:00,2.0,117.48999786376953,113.61000061035156,127.18999099731445,buy
TWTR,2021-08-31 00:00:00,4.0,64.5,61.275,72.5625,buy
NSC,2021-08-31 00:00:00,4.0,252.5791473388672,252.6699981689453,271.6336898803711,sell
CCI,2021-09-01 00:00:00,2.0,195.1083984375,189.35000610351562,209.50437927246094,buy
MRK,2021-09-01 00:00:00,1.0,74.79377746582031,74.81999969482422,80.74176406860352,sell
NWS,2021-09-01 00:00:00,4.0,22.285520553588867,21.920000076293945,21.945207595825195,sell
GWW,2021-09-01 00:00:00,3.0,427.7808532714844,428.30999755859375,445.1895294189453,sell
CDNS,2021-09-02 00:00:00,1.0,165.19000244140625,118.88000106811523,155.89250373840332,sell
GPS,2021-09-02 00:00:00,5.0,25.551010131835938,26.0,36.05981636047363,sell
PWR,2021-09-02 00:00:00,1.0,113.98094177246094,84.89666748046875,105.42748896280925,sell
AKAM,2021-09-03 00:00:00,1.0,113.80000305175781,111.0250015258789,118.28750419616699,buy
KMX,2021-09-03 00:00:00,3.0,127.1500015258789,125.86000061035156,130.37500381469727,buy
CTLT,2021-09-03 00:00:00,1.0,140.35000610351562,98.92500114440918,123.10999393463135,sell
ETSY,2021-09-03 00:00:00,2.0,220.3800048828125,153.8000030517578,218.75999450683594,sell
ZBRA,2021-09-03 00:00:00,1.0,590.5999755859375,455.7099914550781,589.3050384521484,sell
MMM,2021-09-07 00:00:00,2.0,184.08192443847656,193.22000122070312,207.17607498168945,sell
HII,2021-09-07 00:00:00,3.0,197.9975128173828,199.1699981689453,214.7562026977539,sell
LEG,2021-09-07 00:00:00,5.0,46.17806625366211,46.540000915527344,50.35505485534668,sell
PPG,2021-09-07 00:00:00,3.0,149.8538360595703,154.01634368896484,182.38777542114258,sell
VFC,2021-09-07 00:00:00,5.0,70.90283966064453,74.5,100.65688705444336,sell
KMX,2021-09-08 00:00:00,3.0,131.38999938964844,125.86000061035156,130.37500381469727,sell
GLW,2021-09-08 00:00:00,3.0,38.7352294921875,39.46999931335449,42.40983295440674,sell
LYB,2021-09-08 00:00:00,2.0,91.29914093017578,91.62999725341797,107.788818359375,sell
PHM,2021-09-08 00:00:00,3.0,49.25148391723633,50.689998626708984,61.71687316894531,sell
WDC,2021-09-08 00:00:00,3.0,58.08000183105469,59.029998779296875,81.67500305175781,sell
BIIB,2021-09-09 00:00:00,4.0,300.1499938964844,317.260009765625,389.8499755859375,sell
GPC,2021-09-09 00:00:00,2.0,118.42137145996094,118.51583798726399,133.68551540374756,sell
ITW,2021-09-09 00:00:00,3.0,218.7351531982422,219.1199951171875,237.29605865478516,sell
UPS,2021-09-09 00:00:00,3.0,188.08074951171875,188.32000732421875,211.94639587402344,sell
ATO,2021-09-10 00:00:00,2.0,92.45346069335938,95.20999908447266,102.1921615600586,sell
BXP,2021-09-10 00:00:00,3.0,107.17191314697266,108.91042613983154,131.9705033302307,sell
CCI,2021-09-10 00:00:00,2.0,185.65606689453125,189.35000610351562,209.50437927246094,sell
ENPH,2021-09-10 00:00:00,2.0,158.22000122070312,159.83999633789062,222.6300048828125,sell
OMC,2021-09-10 00:00:00,3.0,70.30321502685547,70.33999633789062,75.4298324584961,sell
WRB,2021-09-10 00:00:00,3.0,70.6800765991211,71.75,75.93741226196289,sell
PTC,2021-09-13 00:00:00,1.0,122.80999755859375,123.40333302815755,155.73166529337564,sell
HIG,2021-09-13 00:00:00,2.0,69.92540740966797,60.08500099182129,68.80511379241943,sell
TWTR,2021-09-13 00:00:00,4.0,59.65999984741211,61.275,72.5625,sell
DXC,2021-09-14 00:00:00,2.0,35.380001068115234,33.61100101470947,39.80250120162964,buy
CSX,2021-09-14 00:00:00,4.0,30.420255661010742,30.639999389648438,37.12894630432129,sell
EMN,2021-09-14 00:00:00,1.0,103.80818939208984,106.64500045776367,123.18731498718262,sell
NI,2021-09-14 00:00:00,1.0,24.094694137573242,24.480000495910645,25.37865924835205,sell
NOC,2021-09-14 00:00:00,1.0,350.201904296875,353.57501220703125,378.6984176635742,sell
AZO,2021-09-15 00:00:00,3.0,1596.719970703125,1503.300048828125,1830.269775390625,buy
GPC,2021-09-15 00:00:00,3.0,123.34938049316406,117.72000122070312,137.4228286743164,buy
K,2021-09-15 00:00:00,5.0,63.29991149902344,62.05999946594238,66.22627639770508,buy
ORLY,2021-09-15 00:00:00,3.0,600.9199829101562,573.9299926757812,668.3949584960938,buy
UPS,2021-09-15 00:00:00,4.0,192.39942932128906,190.82000732421875,196.34798431396484,buy
EA,2021-09-15 00:00:00,1.0,136.85556030273438,134.83999633789062,155.29071807861328,sell
XEL,2021-09-15 00:00:00,1.0,65.44999694824219,65.4800033569336,71.04499053955078,sell
TSCO,2021-09-16 00:00:00,2.0,209.4199981689453,170.82000732421875,206.31000518798828,sell
TGT,2021-09-17 00:00:00,2.0,245.8301239013672,233.53861770629882,276.5588893890381,buy
AOS,2021-09-17 00:00:00,2.0,64.9955062866211,65.61000061035156,76.45906066894531,sell
AKAM,2021-09-17 00:00:00,1.0,109.48999786376953,111.0250015258789,118.28750419616699,sell
CAT,2021-09-17 00:00:00,2.0,198.6531219482422,201.22000122070312,237.46865463256836,sell
DOW,2021-09-17 00:00:00,3.0,57.04817581176758,58.602500915527344,67.73345756530762,sell
HPE,2021-09-17 00:00:00,2.0,13.445635795593262,13.479999542236328,15.316850662231445,sell
SBUX,2021-09-17 00:00:00,2.0,113.41000366210938,113.61000061035156,127.18999099731445,sell
UPS,2021-09-17 00:00:00,4.0,189.09573364257812,190.82000732421875,196.34798431396484,sell
FBHS,2021-09-20 00:00:00,3.0,93.08108520507812,93.25,107.18804931640625,sell
FCX,2021-09-20 00:00:00,3.0,31.104736328125,31.553333282470703,47.516453425089516,sell
NWL,2021-09-20 00:00:00,3.0,23.724536895751953,23.8700008392334,27.31625461578369,sell
NTRS,2021-09-20 00:00:00,2.0,105.24786376953125,107.23999786376953,124.78397750854492,sell
SWKS,2021-09-20 00:00:00,2.0,170.4499969482422,173.3000030517578,208.82498168945312,sell
UHS,2021-09-20 00:00:00,2.0,144.341552734375,145.04352976481118,170.77600479125977,sell
TWTR,2021-09-21 00:00:00,5.0,62.779998779296875,58.45000076293945,73.60499382019043,buy
AFL,2021-09-21 00:00:00,3.0,51.0556526184082,51.36000061035156,58.02331733703613,sell
DD,2021-09-21 00:00:00,1.0,67.08745574951172,71.78239555358887,82.54877281188965,sell
GE,2021-09-21 00:00:00,3.0,96.6601333618164,98.5999984741211,119.34493255615234,sell
HWM,2021-09-21 00:00:00,3.0,30.57988739013672,30.77500057220459,37.19242715835571,sell
J,2021-09-21 00:00:00,3.0,126.540283203125,126.98500061035156,153.65031051635742,sell
PH,2021-09-21 00:00:00,3.0,278.5965576171875,283.0,344.79388427734375,sell
SRE,2021-09-21 00:00:00,1.0,128.26571655273438,129.38500213623047,132.43529891967773,sell
SNA,2021-09-21 00:00:00,2.0,208.6294708251953,209.68674087524414,248.31324577331543,sell
WHR,2021-09-21 00:00:00,2.0,204.41390991210938,206.3300018310547,240.04140090942383,sell
DFS,2021-09-22 00:00:00,1.0,124.08363342285156,117.45999908447266,140.64271926879883,buy
MDLZ,2021-09-22 00:00:00,4.0,60.198909759521484,59.9900016784668,60.7211799621582,buy
CF,2021-09-22 00:00:00,4.0,50.18291091918945,42.369331741333006,50.174208641052246,sell
ADSK,2021-09-23 00:00:00,2.0,292.1600036621094,278.4599914550781,326.4100341796875,buy
BXP,2021-09-23 00:00:00,4.0,111.47425079345703,107.68000030517578,120.95987701416016,buy
COF,2021-09-23 00:00:00,1.0,165.38613891601562,152.1300048828125,198.52647399902344,buy
IDXX,2021-09-23 00:00:00,2.0,682.5800170898438,646.469970703125,772.8551330566406,buy
MTB,2021-09-23 00:00:00,1.0,140.8438262939453,134.97500610351562,173.20167541503906,buy
PH,2021-09-23 00:00:00,4.0,290.1902160644531,279.1199951171875,317.8657684326172,buy
RF,2021-09-23 00:00:00,4.0,20.243431091308594,18.809999465942383,23.82701015472412,buy
V,2021-09-23 00:00:00,2.0,227.90878295898438,216.30999755859375,256.90574645996094,buy
AES,2021-09-23 00:00:00,3.0,23.398555755615234,23.59500026702881,25.873260021209717,sell
CZR,2021-09-23 00:00:00,3.0,111.62000274658203,80.36599731445312,111.56500244140625,sell
COP,2021-09-23 00:00:00,1.0,63.32954406738281,52.375,61.62290859222412,sell
ANET,2021-09-24 00:00:00,2.0,90.0374984741211,87.19999694824219,97.13125228881836,buy
ADP,2021-09-24 00:00:00,2.0,201.32240295410156,196.10000610351562,214.3783950805664,buy
GE,2021-09-24 00:00:00,4.0,103.70919799804688,96.20999908447266,122.45719528198242,buy
HWM,2021-09-24 00:00:00,4.0,31.50927734375,29.9338134765625,35.44793701171875,buy
IBM,2021-09-24 00:00:00,3.0,129.71267700195312,126.94072723388672,136.64255142211914,buy
J,2021-09-24 00:00:00,4.0,135.7856903076172,129.17724723815917,158.82433032989502,buy
TFC,2021-09-24 00:00:00,4.0,57.56997299194336,53.68000030517578,69.27245330810547,buy
TYL,2021-09-24 00:00:00,4.0,482.510009765625,455.989990234375,548.81005859375,buy
WRB,2021-09-24 00:00:00,4.0,72.36674499511719,70.69999694824219,76.53361511230469,buy
ADI,2021-09-24 00:00:00,1.0,177.84881591796875,150.63800048828125,178.67337646484376,sell
PXD,2021-09-24 00:00:00,2.0,158.81106567382812,135.75807914733886,160.61859607696533,sell
MOS,2021-09-24 00:00:00,2.0,35.78140640258789,28.260000228881836,35.443575859069824,sell
BK,2021-09-27 00:00:00,4.0,53.09455108642578,52.290000915527344,61.55545997619629,buy
FAST,2021-09-27 00:00:00,3.0,53.71034240722656,50.429315853118894,59.71892666816712,buy
BEN,2021-09-27 00:00:00,2.0,31.898780822753906,29.309999465942383,38.370734214782715,buy
JKHY,2021-09-27 00:00:00,1.0,170.07958984375,162.44780883789062,179.09291076660156,buy
JNPR,2021-09-27 00:00:00,2.0,28.4799747467041,27.360000610351562,31.227735996246338,buy
LEG,2021-09-27 00:00:00,6.0,46.54799270629883,44.810001373291016,50.89297103881836,buy
LYB,2021-09-27 00:00:00,3.0,94.89421844482422,88.20999908447266,111.60476684570312,buy
NOC,2021-09-27 00:00:00,2.0,355.6580505371094,344.8900146484375,382.57814025878906,buy
TXT,2021-09-27 00:00:00,1.0,72.69063568115234,70.18650217056275,84.70680212974548,buy
BAC,2021-09-27 00:00:00,2.0,43.05277633666992,36.5099983215332,42.76960754394531,sell
